4.7144953, 50.8826042
4.7145032, 50.8853356
4.7145083, 50.8825263
4.7145213, 50.8826165
4.7145214, 50.8845056
4.7145244, 50.885078
4.714526, 50.885232
4.7145409, 50.8847143
4.7145541, 50.884405
4.714558, 50.8826048
4.7145591, 50.8844523
4.7146024, 50.884533
4.7146086, 50.8846398
4.7146136, 50.8825756
4.7146451, 50.8845917
4.7146644, 50.8825288
4.7146895, 50.8845585
4.7147453, 50.8845972
4.7147555, 50.8825827
4.714757, 50.8824509
4.7147762, 50.8846469
4.714778, 50.883786
4.7147868, 50.8836553
4.7147944, 50.8825517
4.7148025, 50.8823443
4.7148073, 50.8825723
4.7148118, 50.8825937
4.7148206, 50.8825063
4.714824, 50.8827191
4.7148247, 50.8825995
4.714827, 50.8833573
4.7148313, 50.8826245
4.7148403, 50.8825658
4.7148481, 50.8822383
4.714862, 50.8824499
4.7148643, 50.8831015
4.7148801, 50.8824077
4.7148918, 50.8829614
4.7148931, 50.8821332
4.7148953, 50.8844598
4.7148975, 50.8828045
4.7149048, 50.8827804
4.7149085, 50.8823582
4.7149129, 50.8827533
4.7149152, 50.8827457
4.7149161, 50.8828368
4.7149188, 50.8825169
4.7149217, 50.8827243
4.7149249, 50.8828078
4.7149283, 50.8825504
4.7149283, 50.8827031
4.7149312, 50.8823058
4.7149355, 50.8826787
4.7149526, 50.8824929
4.7149529, 50.8826212
4.7149535, 50.8828112
4.7149548, 50.8822514
4.7149564, 50.8845407
4.7149741, 50.8824721
4.7149766, 50.882201
4.7149804, 50.8826246
4.7149963, 50.8824397
4.7149993, 50.8821486
4.7150058, 50.8825127
4.7150086, 50.8826279
4.7150165, 50.8823158
4.715022, 50.8820962
4.7150226, 50.8824565
4.7150267, 50.8824433
4.7150407, 50.8845787
4.715042, 50.882517
4.7150428, 50.882319
4.7150447, 50.8820438
4.7150466, 50.8823771
4.7150753, 50.8822365
4.7150783, 50.8822718
4.7151241, 50.8822442
4.7153099, 50.884661
4.7153976, 50.884468
4.7154299, 50.8846276
4.7154441, 50.8845936
4.7155053, 50.8845179
4.7155501, 50.8847322
4.7157249, 50.884488
4.7157555, 50.8846698
4.7157625, 50.8845772
4.7157702, 50.8846173
4.7159188, 50.8847668
4.7159381, 50.8844727
4.7159591, 50.884534
4.7162117, 50.8843542
4.7163288, 50.8848711
4.7167408, 50.8850444
4.7167662, 50.8840235
4.716891, 50.8821579
4.7169726, 50.8852014
4.7171871, 50.8854234
4.7171934, 50.8837687
4.7172936, 50.8836618
4.7173025, 50.8836945
4.7173588, 50.8856887
4.7174067, 50.8835895
4.7175409, 50.8835354
4.7175991, 50.8864685
4.7176162, 50.8835337
4.7176935, 50.8867338
4.7178747, 50.8835352
4.7180169, 50.8835493
4.7197972, 50.8837259
4.7200426, 50.883744
