4.6924312, 50.8646672
4.6924321, 50.8646838
4.6924345, 50.8647419
4.6924355, 50.8669023
4.6924384, 50.867314
4.6924456, 50.8639766
4.6924571, 50.8630363
4.6924588, 50.8636264
4.6924621, 50.8681179
4.6924697, 50.8638217
4.6924728, 50.8677927
4.6924782, 50.8679676
4.6924813, 50.8647481
4.6924851, 50.8643962
4.6924976, 50.8646327
4.6925045, 50.863071
4.6925071, 50.8658407
4.6925101, 50.861934
4.6925362, 50.863919
4.6925457, 50.8657282
4.6925484, 50.8648961
4.6925514, 50.8647453
4.6925528, 50.8638053
4.6925618, 50.8647672
4.6925827, 50.8644725
4.6925938, 50.8669858
4.6926081, 50.8645355
4.6926264, 50.8639593
4.6926299, 50.8648385
4.6926416, 50.8636707
4.692671, 50.8645428
4.6926716, 50.8647342
4.692681, 50.8638938
4.6926897, 50.8675975
4.6926966, 50.864851
4.6927096, 50.8629439
4.6927392, 50.8667378
4.6927436, 50.8681098
4.6927448, 50.86486
4.6927488, 50.8646793
4.6927557, 50.8619547
4.6927582, 50.8665483
4.6927646, 50.8648906
4.6927704, 50.8645252
4.6927871, 50.8648185
4.6928037, 50.8649248
4.6928152, 50.8644972
4.6928243, 50.86668
4.692831, 50.8645901
4.6928637, 50.8644666
4.6928651, 50.8647593
4.6928793, 50.8680532
4.6928802, 50.8645289
4.6928895, 50.8678805
4.6928918, 50.8641204
4.6929014, 50.8679736
4.6929098, 50.8644215
4.6929363, 50.8671849
4.6929427, 50.8644844
4.6929486, 50.8643732
4.6929493, 50.86575
4.6929513, 50.8633979
4.6929624, 50.8635521
4.6929714, 50.8640753
4.6929877, 50.8634334
4.6929881, 50.8643872
4.692993, 50.8636536
4.6929996, 50.8671744
4.6930004, 50.8643005
4.6930107, 50.8637041
4.6930162, 50.8684964
4.6930181, 50.8619441
4.6930335, 50.8642267
4.6930503, 50.8665262
4.6930619, 50.8635056
4.6930827, 50.8651127
4.6930999, 50.8636133
4.6931059, 50.8626905
4.6931133, 50.865632
4.69312, 50.866506
4.6931228, 50.864172
4.6931241, 50.8650791
4.6931261, 50.8635681
4.6931587, 50.8656036
4.6931896, 50.8683926
4.6931976, 50.8634427
4.693212, 50.8673266
4.6932194, 50.8619213
4.6932389, 50.8644756
4.6932624, 50.8642385
4.6932624, 50.8649671
4.6932906, 50.8683205
4.6933286, 50.8638969
4.6933406, 50.8643984
4.6933663, 50.8642439
4.6933878, 50.8682327
4.6934169, 50.8639948
4.6934253, 50.8642328
4.6934335, 50.8674805
4.6934405, 50.8681445
4.6934563, 50.8643106
4.6934598, 50.8640435
4.6934618, 50.868024
4.6934713, 50.8640928
4.6934768, 50.8641628
4.6935295, 50.8679304
4.6935358, 50.8667278
4.693561, 50.8658857
4.6935638, 50.8667957
4.6936577, 50.8668488
4.6936919, 50.8667757
4.6937331, 50.8641256
4.6937511, 50.8677775
4.6938921, 50.8648145
4.6940105, 50.8654445
4.6940105, 50.8654006
4.69404, 50.8654818
4.69404, 50.8653498
4.694091, 50.8654954
4.6940947, 50.8676985
4.6941111, 50.8646499
4.6941312, 50.8629634
4.6941445, 50.8661601
4.694147, 50.8677246
4.6941738, 50.867143
4.6941763, 50.8661386
4.6941851, 50.8664234
4.6943165, 50.8664119
4.6943579, 50.8663879
4.6943757, 50.8664862
4.6943765, 50.8646137
4.6943906, 50.866361
4.6944355, 50.8663268
4.6944452, 50.8662908
4.6945014, 50.8674857
4.6945562, 50.864736
4.6946089, 50.8627593
4.694724, 50.8675387
4.694791, 50.8657121
4.6948609, 50.8674887
4.6949502, 50.8674182
4.6949543, 50.8637235
4.695082, 50.8675734
4.6950998, 50.8667576
4.6951346, 50.8636476
4.6951509, 50.8626874
4.6951531, 50.8667156
4.6951689, 50.8666964
4.6953213, 50.8652566
4.6953224, 50.868472
4.6953825, 50.8676818
4.695384, 50.8630185
4.6954043, 50.863566
4.6954147, 50.8684062
4.6954294, 50.8670719
4.6954688, 50.8626452
4.6954933, 50.8670305
4.6955398, 50.8670082
4.6955541, 50.8678239
4.695597, 50.868176
4.6956078, 50.8669588
4.6956087, 50.8626512
4.6956292, 50.8680068
4.6956511, 50.8634865
4.6956523, 50.863005
4.6957031, 50.8660708
4.6957325, 50.8626839
4.6957747, 50.8627105
4.69579, 50.8626026
4.6958309, 50.8656341
4.6958316, 50.8627612
4.695901, 50.8624281
4.695902, 50.8660031
4.6959038, 50.8622857
4.6959059, 50.8624718
4.695906, 50.8625363
4.695907, 50.8623817
4.6959071, 50.8625048
4.6959089, 50.8625971
4.6959108, 50.8626976
4.695914, 50.8628601
4.6959352, 50.8633995
4.6959386, 50.8635225
4.6959888, 50.8685208
4.6959926, 50.865478
4.6960103, 50.8656066
4.6960458, 50.8657438
4.6960698, 50.8625951
4.6960945, 50.8672359
4.6961031, 50.8658842
4.6961055, 50.8683526
4.6961244, 50.8659364
4.6961647, 50.8659983
4.6961709, 50.8684486
4.6962323, 50.8660815
4.6962819, 50.8659492
4.696301, 50.8670683
4.69633, 50.8662015
4.6963766, 50.8683933
4.6963893, 50.8663855
4.6963918, 50.8659031
4.6964518, 50.8630632
4.6964534, 50.8630088
4.6964696, 50.8682582
4.6965756, 50.8668156
4.696578, 50.8664441
4.6966431, 50.8636369
4.6966773, 50.8634094
4.6967035, 50.865299
4.6967169, 50.8651957
4.6967203, 50.8638319
4.6967325, 50.8666958
4.6967882, 50.8666459
4.696836, 50.8626113
4.6968367, 50.8651875
4.6968398, 50.8625826
4.6968496, 50.8629568
4.696892, 50.8641407
4.6969044, 50.8627829
4.6969158, 50.8650025
4.6969262, 50.86267
4.6969734, 50.8668264
4.6969938, 50.8623991
4.6970482, 50.8626321
4.6970583, 50.8626002
4.6970728, 50.8643031
4.6970887, 50.8626396
4.6971383, 50.8654296
4.6971451, 50.8626664
4.6971852, 50.862884
4.6971863, 50.8651636
4.6971966, 50.8649642
4.6972508, 50.8645023
4.6972553, 50.8627315
4.697261, 50.8667039
4.697287, 50.865304
4.6973218, 50.8671845
4.6973231, 50.8666532
4.6973447, 50.8626782
4.6973652, 50.8667022
4.6973952, 50.8665888
4.6974011, 50.8652077
4.6974018, 50.8652059
4.6974177, 50.8627714
4.6974196, 50.8668648
4.6974311, 50.8649342
4.6974565, 50.8649975
4.6974599, 50.8667988
4.69746, 50.8665803
4.6974731, 50.8650317
4.6975676, 50.8665306
4.6975719, 50.8665606
4.697582, 50.866487
4.6975853, 50.864965
4.697598, 50.866602
4.6976261, 50.8681079
4.6976422, 50.866435
4.6976439, 50.8666347
4.6976616, 50.8667646
4.6976721, 50.8682153
4.6976808, 50.8664194
4.6977059, 50.866656
4.6977121, 50.8665364
4.6977306, 50.8637153
4.6977486, 50.8664069
4.6977523, 50.8667836
4.6977527, 50.8666623
4.6977569, 50.8648838
4.6977979, 50.8665025
4.6978136, 50.8664089
4.6978155, 50.868258
4.6978231, 50.8666585
4.6978276, 50.8680474
4.6978359, 50.8662574
4.6978412, 50.8674573
4.6978597, 50.8666499
4.6978758, 50.867871
4.6978791, 50.8664257
4.6978856, 50.8646996
4.6978969, 50.8664349
4.6979179, 50.8664457
4.6979238, 50.867935
4.6979375, 50.8666081
4.6979442, 50.8656031
4.6979571, 50.8664827
4.6979649, 50.8663092
4.6979673, 50.8665677
4.6979705, 50.8680016
4.6979739, 50.8665434
4.6979837, 50.8656998
4.697995, 50.8676743
4.6980037, 50.8663269
4.698013, 50.8683735
4.6980141, 50.8680591
4.6980396, 50.8636232
4.6980471, 50.8683507
4.6980487, 50.8644558
4.6980501, 50.8668411
4.6980554, 50.866765
4.6980636, 50.8676231
4.698081, 50.862916
4.6980848, 50.8654116
4.698086, 50.8656151
4.6980896, 50.8678077
4.6981033, 50.8684419
4.6981054, 50.867513
4.6981432, 50.864315
4.6981509, 50.866967
4.6981512, 50.8660791
4.6981519, 50.8658407
4.6981604, 50.8685117
4.6981657, 50.8656417
4.6981668, 50.8673887
4.6981735, 50.8679262
4.6982114, 50.8659115
4.6982164, 50.8665483
4.698219, 50.8664247
4.6982266, 50.8659861
4.6982405, 50.8664704
4.6982433, 50.8684708
4.6982611, 50.8683431
4.6982719, 50.8642607
4.6983022, 50.867156
4.6983155, 50.865927
4.6983208, 50.8659795
4.6983289, 50.8658881
4.6983314, 50.8635636
4.698345, 50.8660184
4.6983666, 50.8669055
4.6983753, 50.8684693
4.6983933, 50.8679346
4.6983943, 50.8684053
4.6984068, 50.8676705
4.6984255, 50.8679803
4.6984474, 50.8684492
4.6984548, 50.865527
4.6984706, 50.8677344
4.6984711, 50.868422
4.6984779, 50.8642445
4.6984819, 50.8668987
4.6984926, 50.8685649
4.6984965, 50.86554
